wavelength_nm,R,G,B,Gray
649.1,0.826822976,0.304192238,0.310944595,0.353140077
649.2,0.828131363,0.304256033,0.311197858,0.353324836
649.3,0.82943975,0.304319828,0.311451121,0.353509595
649.4,0.827461446,0.303909473,0.31113173,0.352978524
649.5,0.824166832,0.303309222,0.310582994,0.352160767
649.6,0.820872219,0.302708972,0.310034259,0.351343009
649.7,0.817577606,0.302108722,0.309485523,0.350525251
649.8,0.814282993,0.301508471,0.308936787,0.349707493
649.9,0.810988379,0.300908221,0.308388051,0.348889735
650.0,0.807693766,0.30030797,0.307839315,0.348071977
